insert, 0,58405.658732,20238.106833,0.000000
lookup, 0,72569294.974214,764315727.446057,0.000000
insert, 8,9086.548566,488.552715,0.000000
lookup, 8,1994646.526603,129946764.905662,0.000000
insert,16,9292.757428,665.993815,0.000000
lookup,16,2039975.351555,129946991.383169,0.000035
insert,32,9759.988532,1171.548455,0.000000
lookup,32,2125042.891990,129947410.154491,0.000174
