insert, 0,51467.589523,4758.076791,0.000000
lookup, 0,51799986.484285,644877591.845343,0.000782
insert, 8,8953.634089,380.694274,0.000000
lookup, 8,69710.196403,10249.520258,0.000782
insert,16,9011.095387,318.462042,0.000000
lookup,16,1482596.405629,112535092.179526,0.000782
insert,32,9548.397967,586.774970,0.000000
lookup,32,85213.966536,23372.999405,0.000782
