insert, 0,19197.828125,2269.794182,0.000000
lookup, 0,21788673.667813,420459423.446392,0.000937
insert, 8,13620.198438,1171.181351,0.000000
lookup, 8,18881510.040937,389413179.244335,0.000937
insert,16,17497.101562,1534.263740,0.000000
lookup,16,21752759.884063,420513148.367606,0.000937
insert,32,13811.765625,1219.192223,0.000000
lookup,32,13301181.699063,318069731.980662,0.000937
