insert, 0,33140.595778,2726.317862,0.000000
lookup, 0,27053341.336200,463429429.257762,0.000782
insert, 4,8646.478499,127.006785,0.000000
lookup, 4,1473403.084754,112535212.361685,0.000000
insert, 8,8673.407349,311.954770,0.000000
lookup, 8,1477970.895856,112535044.433709,0.000782
insert,16,9097.562940,826.523944,0.000000
lookup,16,79577.357467,20865.569719,0.000782
insert,32,9303.206411,695.319359,0.000000
lookup,32,99339.716497,40206.588874,0.000782
