insert, 0,33829.203125,2742.736884,0.000000
lookup, 0,25470526.972813,449428816.579209,0.000937
insert, 4,9232.606250,885.307945,0.000000
lookup, 4,2877664.623750,159074219.765929,0.000937
insert, 8,8732.984375,291.699781,0.000000
lookup, 8,69968.083438,11628.198264,0.000937
insert,16,8821.914063,466.485903,0.000000
lookup,16,76526.610313,17532.675116,0.000937
insert,32,9107.846875,570.783681,0.000000
lookup,32,2906133.768750,159073907.252858,0.000937
