insert, 0,182119.139656,3416583.454335,0.000000
lookup, 0,3995115.373945,183723428.400176,0.497759
insert, 4,142603.743616,3413396.624518,0.000000
lookup, 4,15133.371443,9388.270530,0.344450
insert, 8,143652.260552,3441328.423434,0.000000
lookup, 8,15449.847421,9673.715217,0.328400
insert,16,142707.800938,3411202.848863,0.000000
lookup,16,17706.990829,11840.562529,0.318603
insert,32,144130.404377,3435706.110425,0.000000
lookup,32,21321.112559,15348.583548,0.318916
