insert, 0,1723675.944917,118671115.960330,0.000000
lookup, 0,3400631.126950,167750231.612371,0.831520
insert, 4,81869.674718,3273267.567508,0.000000
lookup, 4,8318.031590,7215.406762,0.749574
insert, 8,82444.512598,3292641.453255,0.000000
lookup, 8,321635.095500,53055197.176038,0.762224
insert,16,82559.992007,3273972.745972,0.000000
lookup,16,10008.938558,8307.069520,0.766707
insert,32,83496.250043,3274693.932468,0.000000
lookup,32,12377.776473,10665.182355,0.765421
