insert, 0,18465.153245,2138.702907,0.000000
lookup, 0,3257085.360388,159143250.977740,0.000000
insert, 8,13074.298280,669.423828,0.000000
lookup, 8,4616854.531785,194894222.523208,0.000000
insert,16,13094.057076,932.327199,0.000000
lookup,16,3213861.461490,159143793.021518,0.000000
insert,32,13197.767005,909.660033,0.000000
lookup,32,3919649.452342,177925291.178086,0.000000
