insert, 0,108478.008490,2232180.213087,0.000000
lookup, 0,2660508.539455,147346603.003604,0.780206
insert, 4,66610.255809,2237755.603020,0.000000
lookup, 4,9500.000268,7848.522595,0.690036
insert, 8,66210.010500,2219639.277673,0.000000
lookup, 8,10313.251385,8252.605054,0.687891
insert,16,66901.130250,2225932.580099,0.000000
lookup,16,12013.595710,9957.377717,0.702726
insert,32,66990.733021,2225631.594977,0.000000
lookup,32,13925.562869,12299.812693,0.705451
