insert, 0,19505.858260,2616.852173,0.000000
lookup, 0,9594210.075352,275554875.469798,0.000000
insert, 8,14049.822824,4582.327151,0.000000
lookup, 8,10436903.057843,290419879.029061,0.000000
insert,16,16814.930693,1004.240618,0.000000
lookup,16,8604367.021574,259797771.328094,0.000000
insert,32,13006.509640,534.120343,0.000000
lookup,32,11441563.015946,304594964.750436,0.000000
