insert, 0,52389.495601,10816.561374,0.000000
lookup, 0,69235745.619511,746212065.175567,0.000117
insert, 8,9009.625024,392.554632,0.000000
lookup, 8,458412.941662,56276472.387344,0.000000
insert,16,9128.062366,512.979625,0.000000
lookup,16,1198732.561603,97470132.119622,0.000117
insert,32,9681.640078,1211.783295,0.000000
lookup,32,1268288.991281,97469798.616513,0.000117
