insert, 0,181921.997654,3130850.611003,0.000000
lookup, 0,4578484.332942,194902664.493684,0.605286
insert, 8,110527.181392,3133167.150147,0.000000
lookup, 8,13791.232700,9737.779526,0.456564
insert,16,111084.385066,3133701.309359,0.000000
lookup,16,15041.154430,10744.250891,0.471577
insert,32,111085.048475,3134024.466088,0.000000
lookup,32,17609.414262,13391.495988,0.471186
